symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
TSLA,2024-07-23,253.60000610351562,255.75999450683594,245.6300048828125,246.3800048828125,246.3800048828125,111928200,0.0,0.0,249.2566680908203,27898850197.402954,yahoo
TSLA,2024-07-24,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,215.99000549316406,167942900,0.0,0.0,218.89667256673178,36762141991.20738,yahoo
TSLA,2024-07-25,216.8000030517578,226.0,216.22999572753906,220.25,220.25,100636500,0.0,0.0,220.82666524251303,22223222696.67816,yahoo
TSLA,2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,219.8000030517578,94604100,0.0,0.0,219.13666788736978,20731227242.48352,yahoo
TSLA,2024-07-29,224.89999389648438,234.27000427246094,224.6999969482422,232.10000610351562,232.10000610351562,129201800,0.0,0.0,230.3566691080729,29762496290.767414,yahoo
TSLA,2024-07-30,232.25,232.41000366210938,220.0,222.6199951171875,222.6199951171875,100560300,0.0,0.0,225.00999959309897,22627073062.08191,yahoo
TSLA,2024-07-31,227.89999389648438,234.67999267578125,226.7899932861328,232.07000732421875,232.07000732421875,67497000,0.0,0.0,231.17999776204428,15603956308.944702,yahoo
TSLA,2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,216.86000061035156,83861900,0.0,0.0,221.0199991861979,18535157069.75301,yahoo
TSLA,2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,207.6699981689453,82880100,0.0,0.0,209.86000061035156,17393217836.586,yahoo
TSLA,2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,198.8800048828125,100308800,0.0,0.0,194.92000325520834,19552191622.526043,yahoo
TSLA,2024-08-06,200.75,202.89999389648438,192.6699981689453,200.63999938964844,200.63999938964844,73783900,0.0,0.0,198.73666381835938,14663566129.507446,yahoo
TSLA,2024-08-07,200.77000427246094,203.49000549316406,191.47999572753906,191.75999450683594,191.75999450683594,71159800,0.0,0.0,195.57666524251303,13917196383.324179,yahoo
TSLA,2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789062,198.83999633789062,65033900,0.0,0.0,197.19332885742188,12824251229.580688,yahoo
TSLA,2024-08-09,197.0500030517578,200.8800048828125,195.11000061035156,200.0,200.0,58648300,0.0,0.0,198.66333516438803,11651266879.721579,yahoo
TSLA,2024-08-12,199.02000427246094,199.25999450683594,194.6699981689453,197.49000549316406,197.49000549316406,64044900,0.0,0.0,197.13999938964844,12625811546.910095,yahoo
TSLA,2024-08-13,198.47000122070312,208.49000549316406,197.05999755859375,207.8300018310547,207.8300018310547,76247400,0.0,0.0,204.46000162760416,15589543528.100586,yahoo
TSLA,2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,201.3800048828125,70250000,0.0,0.0,202.8566691080729,14250681004.842121,yahoo
TSLA,2024-08-15,205.02000427246094,215.8800048828125,204.82000732421875,214.13999938964844,214.13999938964844,89848500,0.0,0.0,211.61333719889322,19013140927.31476,yahoo
TSLA,2024-08-16,211.14999389648438,219.8000030517578,210.8000030517578,216.1199951171875,216.1199951171875,88765100,0.0,0.0,215.57333374023438,19135388526.78528,yahoo
TSLA,2024-08-19,217.07000732421875,222.97999572753906,214.08999633789062,222.72000122070312,222.72000122070312,76435200,0.0,0.0,219.92999776204428,16810393364.941406,yahoo
TSLA,2024-08-20,224.8800048828125,228.22000122070312,219.55999755859375,221.10000610351562,221.10000610351562,74001200,0.0,0.0,222.96000162760416,16499307672.44466,yahoo
TSLA,2024-08-21,222.6699981689453,224.66000366210938,218.86000061035156,223.27000427246094,223.27000427246094,70146000,0.0,0.0,222.26333618164062,15590883979.797363,yahoo
TSLA,2024-08-22,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210938,210.66000366210938,79514500,0.0,0.0,215.26000467936197,17116291642.077127,yahoo
TSLA,2024-08-23,214.4600067138672,221.47999572753906,214.2100067138672,220.32000732421875,220.32000732421875,81525200,0.0,0.0,218.67000325520834,17827115749.38151,yahoo
TSLA,2024-08-26,218.75,219.08999633789062,211.00999450683594,213.2100067138672,213.2100067138672,59301200,0.0,0.0,214.4366658528646,12716351609.073895,yahoo
TSLA,2024-08-27,213.25,215.66000366210938,206.94000244140625,209.2100067138672,209.2100067138672,62821400,0.0,0.0,210.60333760579428,13230396513.068645,yahoo
TSLA,2024-08-28,209.72000122070312,211.83999633789062,202.58999633789062,205.75,205.75,64116400,0.0,0.0,206.7266642252604,13254569494.132486,yahoo
TSLA,2024-08-29,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,206.27999877929688,62308800,0.0,0.0,209.04666646321616,13025446931.323242,yahoo
TSLA,2024-08-30,208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,214.11000061035156,63370600,0.0,0.0,211.90333557128906,13428441517.15393,yahoo
TSLA,2024-09-03,215.25999450683594,219.89999389648438,209.63999938964844,210.60000610351562,210.60000610351562,76714200,0.0,0.0,213.37999979654947,16369275980.392456,yahoo
TSLA,2024-09-04,210.58999633789062,222.22000122070312,210.57000732421875,219.41000366210938,219.41000366210938,80651800,0.0,0.0,217.4000040690104,17533701648.17301,yahoo
TSLA,2024-09-05,223.49000549316406,235.0,222.25,230.1699981689453,230.1699981689453,119355000,0.0,0.0,229.13999938964844,27349004627.15149,yahoo
TSLA,2024-09-06,232.60000610351562,233.60000610351562,210.50999450683594,210.72999572753906,210.72999572753906,112177000,0.0,0.0,218.27999877929688,24485995423.065186,yahoo
TSLA,2024-09-09,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246094,216.27000427246094,67443500,0.0,0.0,216.60333251953125,14608486856.781006,yahoo
TSLA,2024-09-10,220.07000732421875,226.39999389648438,218.63999938964844,226.1699981689453,226.1699981689453,78891100,0.0,0.0,223.73666381835938,17650831518.96057,yahoo
TSLA,2024-09-11,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,228.1300048828125,83548600,0.0,0.0,224.46666971842447,18753876001.636757,yahoo
TSLA,2024-09-12,224.66000366210938,231.4499969482422,223.8300018310547,229.80999755859375,229.80999755859375,71894900,0.0,0.0,228.36333211263022,16418158925.904339,yahoo
TSLA,2024-09-13,228.0,232.6699981689453,226.32000732421875,230.2899932861328,230.2899932861328,59515100,0.0,0.0,229.75999959309897,13674189351.783245,yahoo
TSLA,2024-09-16,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,226.77999877929688,54323000,0.0,0.0,226.7566680908203,12318102480.697632,yahoo
TSLA,2024-09-17,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,227.8699951171875,66761600,0.0,0.0,229.66333516438803,15332691716.910809,yahoo
TSLA,2024-09-18,230.08999633789062,235.67999267578125,226.8800048828125,227.1999969482422,227.1999969482422,78010200,0.0,0.0,229.9199981689453,17936105041.159058,yahoo
TSLA,2024-09-19,234.0,244.24000549316406,232.1300048828125,243.9199981689453,243.9199981689453,102694600,0.0,0.0,240.09666951497397,24656631437.172447,yahoo
TSLA,2024-09-20,241.52000427246094,243.99000549316406,235.9199981689453,238.25,238.25,99879100,0.0,0.0,239.38666788736978,23909724940.589394,yahoo
TSLA,2024-09-23,242.61000061035156,250.0,241.9199981689453,250.0,250.0,86927200,0.0,0.0,247.3066660563151,21497676021.61051,yahoo
TSLA,2024-09-24,254.0800018310547,257.19000244140625,249.0500030517578,254.27000427246094,254.27000427246094,88491000,0.0,0.0,253.50333658854166,22432763758.05664,yahoo
TSLA,2024-09-25,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,257.0199890136719,65034300,0.0,0.0,255.44999186197916,16613011405.749512,yahoo
TSLA,2024-09-26,260.6000061035156,261.75,251.52999877929688,254.22000122070312,254.22000122070312,67142200,0.0,0.0,255.83333333333334,17177212833.333334,yahoo
TSLA,2024-09-27,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,260.4599914550781,70988100,0.0,0.0,258.4266662597656,18345218027.11487,yahoo
TSLA,2024-09-30,259.0400085449219,264.8599853515625,255.77000427246094,261.6300048828125,261.6300048828125,80705700,0.0,0.0,260.7533315022786,21044280146.22345,yahoo
TSLA,2024-10-01,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,258.0199890136719,87397600,0.0,0.0,256.8433329264323,22447490873.77116,yahoo
TSLA,2024-10-02,247.5500030517578,251.16000366210938,241.5,249.02000427246094,249.02000427246094,93983900,0.0,0.0,247.22666931152344,23235326565.907288,yahoo
TSLA,2024-10-03,244.47999572753906,249.7899932861328,237.80999755859375,240.66000366210938,240.66000366210938,80729200,0.0,0.0,242.75333150227866,19597282249.513756,yahoo
TSLA,2024-10-04,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,250.0800018310547,86573200,0.0,0.0,248.54000345865884,21516903427.427162,yahoo
TSLA,2024-10-07,249.0,249.8300018310547,240.6999969482422,240.8300018310547,240.8300018310547,68113300,0.0,0.0,243.7866668701172,16605114376.524353,yahoo
TSLA,2024-10-08,243.55999755859375,246.2100067138672,240.55999755859375,244.5,244.5,56303200,0.0,0.0,243.7566680908203,13724280434.851074,yahoo
TSLA,2024-10-09,243.82000732421875,247.42999267578125,239.50999450683594,241.0500030517578,241.0500030517578,66289500,0.0,0.0,242.663330078125,16086030819.213867,yahoo
TSLA,2024-10-10,241.80999755859375,242.7899932861328,232.33999633789062,238.77000427246094,238.77000427246094,83087100,0.0,0.0,237.96666463216147,19771960060.958862,yahoo
TSLA,2024-10-11,220.1300048828125,223.33999633789062,214.3800048828125,217.8000030517578,217.8000030517578,142628900,0.0,0.0,218.5066680908203,31165365712.4588,yahoo
TSLA,2024-10-14,220.1300048828125,221.91000366210938,213.74000549316406,219.16000366210938,219.16000366210938,86291900,0.0,0.0,218.27000427246094,18834933381.678772,yahoo
TSLA,2024-10-15,220.00999450683594,224.25999450683594,217.1199951171875,219.57000732421875,219.57000732421875,62988800,0.0,0.0,220.31666564941406,13877482389.257812,yahoo
TSLA,2024-10-16,221.39999389648438,222.82000732421875,218.92999267578125,221.3300018310547,221.3300018310547,49632800,0.0,0.0,221.02666727701822,10970172371.62679,yahoo
TSLA,2024-10-17,221.58999633789062,222.0800018310547,217.89999389648438,220.88999938964844,220.88999938964844,50791800,0.0,0.0,220.28999837239584,11188925539.331055,yahoo
TSLA,2024-10-18,220.7100067138672,222.27999877929688,219.22999572753906,220.6999969482422,220.6999969482422,49611900,0.0,0.0,220.73666381835938,10951165291.690063,yahoo
TSLA,2024-10-21,218.89999389648438,220.47999572753906,215.72999572753906,218.85000610351562,218.85000610351562,47329000,0.0,0.0,218.35333251953125,10334444874.816895,yahoo
TSLA,2024-10-22,217.30999755859375,218.22000122070312,215.25999450683594,217.97000122070312,217.97000122070312,43268700,0.0,0.0,217.1499989827474,9395798160.984802,yahoo
TSLA,2024-10-23,217.1300048828125,218.72000122070312,212.11000061035156,213.64999389648438,213.64999389648438,80938900,0.0,0.0,214.82666524251303,17387833975.39724,yahoo
TSLA,2024-10-24,244.67999267578125,262.1199951171875,242.64999389648438,260.4800109863281,260.4800109863281,204491900,0.0,0.0,255.08333333333334,52162475491.66667,yahoo
TSLA,2024-10-25,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,269.19000244140625,161611900,0.0,0.0,264.6666666666667,42773282866.66667,yahoo
TSLA,2024-10-28,270.0,273.5400085449219,262.239990234375,262.510009765625,262.510009765625,107653600,0.0,0.0,266.09666951497394,28646264421.2972,yahoo
TSLA,2024-10-29,264.510009765625,264.9800109863281,255.50999450683594,259.5199890136719,259.5199890136719,80521800,0.0,0.0,260.0033315022786,20935936258.56018,yahoo
TSLA,2024-10-30,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,257.54998779296875,53993600,0.0,0.0,258.9066670735677,13979303019.303385,yahoo
TSLA,2024-10-31,257.989990234375,259.75,249.25,249.85000610351562,249.85000610351562,66575300,0.0,0.0,252.95000203450522,16840222270.447796,yahoo
TSLA,2024-11-01,252.0399932861328,254.0,246.6300048828125,248.97999572753906,248.97999572753906,57544800,0.0,0.0,249.87000020345053,14378719187.70752,yahoo
TSLA,2024-11-04,244.55999755859375,248.89999389648438,238.8800048828125,242.83999633789062,242.83999633789062,68802400,0.0,0.0,243.53999837239584,16756136384.016928,yahoo
TSLA,2024-11-05,247.33999633789062,255.27999877929688,246.2100067138672,251.44000244140625,251.44000244140625,69282500,0.0,0.0,250.97666931152344,17388291091.575623,yahoo
TSLA,2024-11-06,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,288.5299987792969,165228700,0.0,0.0,284.5799967447917,47020782908.146164,yahoo
TSLA,2024-11-07,288.8900146484375,299.75,285.5199890136719,296.9100036621094,296.9100036621094,117309200,0.0,0.0,294.05999755859375,34495943065.600586,yahoo
TSLA,2024-11-08,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,321.2200012207031,204782800,0.0,0.0,315.8633321126302,64683377567.354324,yahoo
TSLA,2024-11-11,346.29998779296875,358.6400146484375,336.0,350.0,350.0,210521600,0.0,0.0,348.2133382161458,73306429102.60416,yahoo
TSLA,2024-11-12,342.739990234375,345.8399963378906,323.30999755859375,328.489990234375,328.489990234375,155726000,0.0,0.0,332.5466613769531,51786161389.5874,yahoo
TSLA,2024-11-13,335.8500061035156,344.6000061035156,322.5,330.239990234375,330.239990234375,125405600,0.0,0.0,332.44666544596356,41690673548.25033,yahoo
TSLA,2024-11-14,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,311.17999267578125,120726100,0.0,0.0,317.1766662597656,38291501928.54309,yahoo
TSLA,2024-11-15,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,320.7200012207031,114440300,0.0,0.0,318.2066650390625,36415666209.069824,yahoo
TSLA,2024-11-18,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,338.739990234375,126085600,0.0,0.0,339.09999593098956,42755626446.956375,yahoo
TSLA,2024-11-19,335.760009765625,347.3800048828125,332.75,346.0,346.0,88852500,0.0,0.0,342.0433349609375,30391405419.6167,yahoo
TSLA,2024-11-20,345.0,346.6000061035156,334.29998779296875,342.0299987792969,342.0299987792969,66340700,0.0,0.0,340.97666422526044,22620630588.368736,yahoo
TSLA,2024-11-21,343.80999755859375,347.989990234375,335.2799987792969,339.6400146484375,339.6400146484375,58011700,0.0,0.0,340.9700012207031,19780249419.815063,yahoo
TSLA,2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,352.55999755859375,89140700,0.0,0.0,350.59666951497394,31252432538.233437,yahoo
TSLA,2024-11-25,360.1400146484375,361.92999267578125,338.20001220703125,338.5899963378906,338.5899963378906,95890900,0.0,0.0,346.24000040690106,33201265255.01811,yahoo
TSLA,2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,338.2300109863281,62295900,0.0,0.0,340.28333536783856,21198256631.741333,yahoo
TSLA,2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,332.8900146484375,57896400,0.0,0.0,334.00999959309894,19337976540.441895,yahoo
TSLA,2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,345.1600036621094,37167600,0.0,0.0,341.7533365885417,12702151312.988281,yahoo
TSLA,2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,357.0899963378906,77986500,0.0,0.0,356.0799967447917,27769432666.137695,yahoo
TSLA,2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,351.4200134277344,58267200,0.0,0.0,351.77000935872394,20496653489.30664,yahoo
TSLA,2024-12-04,353.0,358.1000061035156,348.6000061035156,357.92999267578125,357.92999267578125,50810900,0.0,0.0,354.8766682942708,18031602905.033363,yahoo
TSLA,2024-12-05,359.8699951171875,375.42999267578125,359.5,369.489990234375,369.489990234375,81403600,0.0,0.0,368.13999430338544,29967920840.275066,yahoo
TSLA,2024-12-06,377.4200134277344,389.489990234375,370.79998779296875,389.2200012207031,389.2200012207031,81455800,0.0,0.0,383.1699930826823,31211418322.544353,yahoo
TSLA,2024-12-09,397.6099853515625,404.79998779296875,378.010009765625,389.7900085449219,389.7900085449219,96359200,0.0,0.0,390.8666687011719,37663599502.70996,yahoo
TSLA,2024-12-10,392.67999267578125,409.7300109863281,390.8500061035156,400.989990234375,400.989990234375,97563600,0.0,0.0,400.52333577473956,39076498522.19238,yahoo
TSLA,2024-12-11,409.70001220703125,424.8800048828125,402.3800048828125,424.7699890136719,424.7699890136719,104287600,0.0,0.0,417.3433329264323,43523734566.898605,yahoo
TSLA,2024-12-12,424.8399963378906,429.29998779296875,415.0,418.1000061035156,418.1000061035156,87752200,0.0,0.0,420.7999979654948,36926125581.4677,yahoo
TSLA,2024-12-13,420.0,436.29998779296875,415.7099914550781,436.2300109863281,436.2300109863281,89000200,0.0,0.0,429.413330078125,38217872259.61914,yahoo
TSLA,2024-12-16,441.0899963378906,463.19000244140625,436.1499938964844,463.0199890136719,463.0199890136719,114083800,0.0,0.0,454.1199951171875,51807734698.950195,yahoo
TSLA,2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,479.8599853515625,131223000,0.0,0.0,473.7866617838542,62171707119.262695,yahoo
TSLA,2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,440.1300048828125,149340800,0.0,0.0,451.8933410644531,67486113069.23828,yahoo
TSLA,2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,436.1700134277344,118566100,0.0,0.0,437.51666259765625,51874644369.21997,yahoo
TSLA,2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,421.05999755859375,132216200,0.0,0.0,428.5933329264323,56666981824.86776,yahoo
TSLA,2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,430.6000061035156,72698100,0.0,0.0,426.8400065104167,31030457477.29492,yahoo
TSLA,2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,462.2799987792969,59551800,0.0,0.0,453.40000406901044,27000786362.316895,yahoo
TSLA,2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,454.1300048828125,76366400,0.0,0.0,456.82666015625,34886207460.15625,yahoo
TSLA,2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,431.6600036621094,82666800,0.0,0.0,436.05333455403644,36047133796.91162,yahoo
TSLA,2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,417.4100036621094,64941000,0.0,0.0,420.05333455403644,27278683599.27368,yahoo
TSLA,2024-12-31,423.7900085449219,427.92999267578125,402.5400085449219,403.8399963378906,403.8399963378906,76825100,0.0,0.0,411.43666585286456,31608662997.812904,yahoo
TSLA,2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,379.2799987792969,109710700,0.0,0.0,381.68333943684894,41874746347.9543,yahoo
TSLA,2025-01-03,381.4800109863281,411.8800048828125,379.45001220703125,410.44000244140625,410.44000244140625,95423300,0.0,0.0,400.5900065104167,38225620368.245445,yahoo
TSLA,2025-01-06,423.20001220703125,426.42999267578125,401.70001220703125,411.04998779296875,411.04998779296875,85516500,0.0,0.0,413.05999755859375,35323445281.21948,yahoo
TSLA,2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,394.3599853515625,75699500,0.0,0.0,399.5633239746094,30246743843.215942,yahoo
TSLA,2025-01-08,392.95001220703125,402.5,387.3999938964844,394.94000244140625,394.94000244140625,73038800,0.0,0.0,394.94666544596356,28846430508.174644,yahoo
TSLA,2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,394.739990234375,62287300,0.0,0.0,390.43666585286456,24319245736.97713,yahoo
TSLA,2025-01-13,383.2099914550781,403.7900085449219,380.07000732421875,403.30999755859375,403.30999755859375,67580500,0.0,0.0,395.7233378092448,26743181030.81767,yahoo
TSLA,2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,396.3599853515625,84565000,0.0,0.0,404.5133361816406,34207670274.20044,yahoo
TSLA,2025-01-15,409.8999938964844,429.79998779296875,405.6600036621094,428.2200012207031,428.2200012207031,81375500,0.0,0.0,421.22666422526044,34277530414.66268,yahoo
TSLA,2025-01-16,423.489990234375,424.0,409.1300048828125,413.82000732421875,413.82000732421875,68335200,0.0,0.0,415.65000406901044,28403526158.05664,yahoo
TSLA,2025-01-17,421.5,439.739990234375,419.75,426.5,426.5,94991400,0.0,0.0,428.663330078125,40719329852.7832,yahoo
TSLA,2025-01-21,432.6400146484375,433.20001220703125,406.30999755859375,424.07000732421875,424.07000732421875,87320900,0.0,0.0,421.19333902994794,36778981438.10018,yahoo
TSLA,2025-01-22,416.80999755859375,428.0,414.5899963378906,415.1099853515625,415.1099853515625,60963300,0.0,0.0,419.2333272298177,25557847097.909546,yahoo
TSLA,2025-01-23,416.05999755859375,420.7300109863281,408.95001220703125,412.3800048828125,412.3800048828125,50690600,0.0,0.0,414.02000935872394,20986922686.39933,yahoo
TSLA,2025-01-24,414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,406.5799865722656,56427100,0.0,0.0,410.413330078125,23158434017.651367,yahoo
TSLA,2025-01-27,394.79998779296875,406.69000244140625,389.0,397.1499938964844,397.1499938964844,58125500,0.0,0.0,397.6133321126302,23111473735.712685,yahoo
TSLA,2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,398.0899963378906,48910700,0.0,0.0,395.05999755859375,19322661022.58911,yahoo
TSLA,2025-01-29,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,389.1000061035156,68033600,0.0,0.0,390.7233378092448,26582315275.17904,yahoo
TSLA,2025-01-30,410.7799987792969,412.5,384.4100036621094,400.2799987792969,400.2799987792969,98092900,0.0,0.0,399.06333414713544,39145279730.161545,yahoo
TSLA,2025-01-31,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,404.6000061035156,83283600,0.0,0.0,408.64333089192706,34033287712.6709,yahoo
TSLA,2025-02-03,386.67999267578125,389.1700134277344,374.3599853515625,383.67999267578125,383.67999267578125,93732100,0.0,0.0,382.40333048502606,35843467213.355515,yahoo
TSLA,2025-02-04,382.6300048828125,394.0,381.3999938964844,392.2099914550781,392.2099914550781,57072200,0.0,0.0,389.2033284505208,22212690201.993813,yahoo
TSLA,2025-02-05,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,378.1700134277344,57223300,0.0,0.0,380.69667561848956,21784720077.919514,yahoo
TSLA,2025-02-06,373.0299987792969,375.3999938964844,363.17999267578125,374.32000732421875,374.32000732421875,77918200,0.0,0.0,370.96666463216144,28905054768.14168,yahoo
TSLA,2025-02-07,370.19000244140625,380.54998779296875,360.3399963378906,361.6199951171875,361.6199951171875,70298300,0.0,0.0,367.5033264160156,25834859091.39099,yahoo
TSLA,2025-02-10,356.2099914550781,362.70001220703125,350.510009765625,350.7300109863281,350.7300109863281,77514900,0.0,0.0,354.6466776529948,27490401753.604126,yahoo
TSLA,2025-02-11,345.79998779296875,349.3699951171875,325.1000061035156,328.5,328.5,118543400,0.0,0.0,334.3233337402344,39631824680.9021,yahoo
TSLA,2025-02-12,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,336.510009765625,105382700,0.0,0.0,337.3433329264323,35550151250.78634,yahoo
TSLA,2025-02-13,345.0,358.69000244140625,342.8500061035156,355.94000244140625,355.94000244140625,89441500,0.0,0.0,352.4933369954427,31527532800.877888,yahoo
TSLA,2025-02-14,360.6199951171875,362.0,347.5,355.8399963378906,355.8399963378906,68277300,0.0,0.0,355.1133321126302,24246179510.653687,yahoo
TSLA,2025-02-18,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,354.1099853515625,51631700,0.0,0.0,354.4099934895833,18298790460.856117,yahoo
TSLA,2025-02-19,354.0,367.3399963378906,353.6700134277344,360.55999755859375,360.55999755859375,67094400,0.0,0.0,360.52333577473956,24189096899.804688,yahoo
TSLA,2025-02-20,361.510009765625,362.29998779296875,348.0,354.3999938964844,354.3999938964844,45965400,0.0,0.0,354.8999938964844,16313120179.449463,yahoo
TSLA,2025-02-21,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,337.79998779296875,74058600,0.0,0.0,342.40000406901044,25357664941.345215,yahoo
TSLA,2025-02-24,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,330.5299987792969,76052300,0.0,0.0,332.5433349609375,25290685473.449707,yahoo
TSLA,2025-02-25,327.0199890136719,328.8900146484375,297.25,302.79998779296875,302.79998779296875,134228800,0.0,0.0,309.64666748046875,41563500599.90234,yahoo
TSLA,2025-02-26,303.7099914550781,309.0,288.0400085449219,290.79998779296875,290.79998779296875,100118300,0.0,0.0,295.94666544596356,29629677035.118614,yahoo
TSLA,2025-02-27,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,281.95001220703125,101748200,0.0,0.0,286.6866760253906,29169853249.56665,yahoo
TSLA,2025-02-28,279.5,293.8800048828125,273.6000061035156,292.9800109863281,292.9800109863281,115697000,0.0,0.0,286.82000732421875,33184214387.390137,yahoo
TSLA,2025-03-03,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,284.6499938964844,115551400,0.0,0.0,288.62999471028644,33351599970.766193,yahoo
TSLA,2025-03-04,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,272.0400085449219,126706600,0.0,0.0,272.7433369954427,34558380903.346756,yahoo
TSLA,2025-03-05,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,279.1000061035156,94042900,0.0,0.0,275.4533284505208,25904429822.139484,yahoo
TSLA,2025-03-06,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,263.45001220703125,98451600,0.0,0.0,265.3733317057292,26126429103.759766,yahoo
TSLA,2025-03-07,259.32000732421875,266.25,250.72999572753906,262.6700134277344,262.6700134277344,102369600,0.0,0.0,259.8833363850911,26604153192.407223,yahoo
TSLA,2025-03-10,252.5399932861328,253.3699951171875,220.0,222.14999389648438,222.14999389648438,189076900,0.0,0.0,231.83999633789062,43835587803.57971,yahoo
TSLA,2025-03-11,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,230.5800018310547,174896400,0.0,0.0,228.22000122070312,39914856621.49658,yahoo
TSLA,2025-03-12,247.22000122070312,251.83999633789062,241.10000610351562,248.08999633789062,248.08999633789062,142215700,0.0,0.0,247.00999959309897,35128699999.132286,yahoo
TSLA,2025-03-13,248.1300048828125,248.2899932861328,232.60000610351562,240.67999267578125,240.67999267578125,114813500,0.0,0.0,240.52333068847656,27615325428.001404,yahoo
TSLA,2025-03-14,247.30999755859375,251.5800018310547,240.72999572753906,249.97999572753906,249.97999572753906,100242300,0.0,0.0,247.42999776204428,24802952064.66217,yahoo
TSLA,2025-03-17,245.05999755859375,245.39999389648438,232.8000030517578,238.00999450683594,238.00999450683594,111900600,0.0,0.0,238.73666381835938,26714775923.272705,yahoo
TSLA,2025-03-18,228.16000366210938,230.10000610351562,222.27999877929688,225.30999755859375,225.30999755859375,111477600,0.0,0.0,225.89666748046875,25182418338.720703,yahoo
TSLA,2025-03-19,231.61000061035156,241.41000366210938,229.1999969482422,235.86000061035156,235.86000061035156,111993800,0.0,0.0,235.49000040690103,26373420007.570393,yahoo
TSLA,2025-03-20,233.35000610351562,238.0,230.0500030517578,236.25999450683594,236.25999450683594,99028300,0.0,0.0,234.7699991861979,23248873910.41056,yahoo
TSLA,2025-03-21,234.99000549316406,249.52000427246094,234.5500030517578,248.7100067138672,248.7100067138672,132728700,0.0,0.0,244.26000467936197,32420312883.085632,yahoo
TSLA,2025-03-24,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,278.3900146484375,169079900,0.0,0.0,271.12000528971356,45840943382.38424,yahoo
